Time,Extension,Load
"54.11600","27.02987","16.89712"
"54.11900","27.03139","16.89837"
"54.12200","27.03291","16.89976"
"54.12500","27.03441","16.90116"
"54.12800","27.03592","16.90255"
"54.13100","27.03742","16.90395"
"54.13400","27.03893","16.90540"
"54.13700","27.04043","16.90677"
"54.14000","27.04195","16.90803"
"54.14300","27.04347","16.90925"
"54.14600","27.04500","16.91044"
"54.15000","27.04706","16.91171"
"54.15500","27.04965","16.91290"
"54.15900","27.05173","16.91397"
"54.16400","27.05432","16.91503"
"54.16900","27.05688","16.91621"
"54.17300","27.05887","16.91729"
"54.17700","27.06083","16.91848"
"54.18100","27.06273","16.91956"
"54.18500","27.06461","16.92077"
"54.18800","27.06600","16.92191"
"54.19100","27.06738","16.92309"
"54.19400","27.06876","16.92426"
"54.19700","27.07015","16.92549"
"54.20000","27.07155","16.92688"
"54.20300","27.07296","16.92835"
"54.20500","27.07392","16.92937"
"54.20700","27.07488","16.93047"
"54.20900","27.07586","16.93159"
"54.21100","27.07684","16.93263"
"54.21400","27.07834","16.93403"
"54.21700","27.07987","16.93512"
"54.22100","27.08194","16.93614"
"54.22800","27.08564","16.93717"
"54.23600","27.08991","16.93825"
"54.24200","27.09310","16.93929"
"54.24600","27.09520","16.94033"
"54.25000","27.09729","16.94160"
"54.25300","27.09885","16.94270"
"54.25600","27.10040","16.94408"
"54.25900","27.10194","16.94556"
"54.26200","27.10348","16.94701"
"54.26500","27.10502","16.94846"
"54.26800","27.10656","16.94981"
"54.27100","27.10809","16.95103"
"54.27400","27.10963","16.95220"
"54.27700","27.11117","16.95337"
"54.28100","27.11323","16.95454"
"54.28600","27.11578","16.95561"
"54.29000","27.11781","16.95664"
"54.29400","27.11980","16.95784"
"54.29700","27.12128","16.95887"
"54.30000","27.12273","16.96004"
"54.30300","27.12417","16.96129"
"54.30600","27.12560","16.96264"
"54.30900","27.12701","16.96408"
"54.31200","27.12841","16.96555"
"54.31500","27.12982","16.96691"
"54.31800","27.13123","16.96803"
"54.32200","27.13312","16.96933"
"54.32600","27.13503","16.97059"
"54.33100","27.13747","16.97176"
"54.33600","27.13995","16.97289"
"54.34000","27.14198","16.97391"
"54.34500","27.14454","16.97504"
"54.35100","27.14764","16.97623"
"54.35600","27.15021","16.97746"
"54.35900","27.15175","16.97857"
"54.36200","27.15327","16.97983"
"54.36500","27.15479","16.98108"
"54.36800","27.15629","16.98233"
"54.37100","27.15779","16.98352"
"54.37400","27.15928","16.98472"
"54.37700","27.16077","16.98593"
"54.38000","27.16227","16.98716"
"54.38300","27.16376","16.98850"
"54.38600","27.16526","16.98989"
"54.38900","27.16676","16.99125"
"54.39200","27.16827","16.99268"
"54.39500","27.16979","16.99396"
"54.39800","27.17131","16.99504"
"54.40100","27.17284","16.99613"
"54.40500","27.17489","16.99715"
"54.41100","27.17794","16.99817"
"54.42300","27.18385","16.99931"
"54.42700","27.18573","17.00050"
"54.43000","27.18712","17.00172"
"54.43300","27.18849","17.00303"
"54.43600","27.18984","17.00446"
"54.43800","27.19074","17.00551"
"54.44000","27.19164","17.00668"
"54.44200","27.19254","17.00789"
"54.44400","27.19344","17.00908"
"54.44600","27.19435","17.01024"
"54.44800","27.19526","17.01131"
"54.45100","27.19666","17.01278"
"54.45400","27.19807","17.01421"
"54.45700","27.19951","17.01570"
"54.46000","27.20098","17.01715"
"54.46300","27.20248","17.01846"
"54.46600","27.20401","17.01949"
"54.47100","27.20662","17.02050"
"54.47800","27.21036","17.02162"
"54.48600","27.21466","17.02267"
"54.49000","27.21679","17.02377"
"54.49300","27.21838","17.02484"
"54.49600","27.21996","17.02608"
"54.49900","27.22153","17.02746"
"54.50200","27.22309","17.02885"
"54.50500","27.22464","17.03014"
"54.50800","27.22619","17.03139"
"54.51100","27.22774","17.03269"
"54.51400","27.22928","17.03406"
"54.51700","27.23083","17.03531"
"54.52000","27.23237","17.03633"
"54.52400","27.23443","17.03764"
"54.52800","27.23650","17.03888"
"54.53300","27.23907","17.04005"
"54.54100","27.24312","17.04109"
"54.54600","27.24559","17.04221"
"54.55000","27.24752","17.04355"
"54.55300","27.24894","17.04477"
"54.55600","27.25035","17.04613"
"54.55900","27.25175","17.04764"
"54.56100","27.25268","17.04874"
"54.56300","27.25361","17.04985"
"54.56500","27.25455","17.05095"
"54.56700","27.25548","17.05198"
"54.57000","27.25689","17.05334"
"54.57300","27.25831","17.05459"
"54.57600","27.25975","17.05591"
"54.57900","27.26120","17.05722"
"54.58200","27.26267","17.05828"
"54.58600","27.26467","17.05952"
"54.59000","27.26670","17.06071"
"54.59500","27.26927","17.06172"
"54.60200","27.27290","17.06275"
"54.60600","27.27496","17.06380"
"54.60900","27.27650","17.06491"
"54.61200","27.27803","17.06621"
"54.61500","27.27955","17.06760"
"54.61800","27.28107","17.06906"
"54.62100","27.28258","17.07059"
"54.62300","27.28358","17.07167"
"54.62500","27.28459","17.07269"
"54.62800","27.28609","17.07382"
"54.63100","27.28761","17.07499"
"54.63400","27.28912","17.07614"
"54.63800","27.29115","17.07744"
"54.64100","27.29268","17.07860"
"54.64400","27.29422","17.07973"
"54.64800","27.29628","17.08100"
"54.65200","27.29835","17.08219"
"54.65800","27.30145","17.08329"
"54.66500","27.30500","17.08432"
"54.67000","27.30747","17.08550"
"54.67400","27.30940","17.08675"
"54.67700","27.31083","17.08785"
"54.68000","27.31224","17.08897"
"54.68300","27.31364","17.09001"
"54.68600","27.31503","17.09107"
"54.68900","27.31641","17.09226"
"54.69200","27.31780","17.09349"
"54.69500","27.31919","17.09478"
"54.69800","27.32060","17.09617"
"54.70100","27.32202","17.09754"
"54.70400","27.32346","17.09901"
"54.70600","27.32443","17.10009"
"54.70800","27.32541","17.10116"
"54.71100","27.32690","17.10255"
"54.71500","27.32892","17.10377"
"54.72200","27.33252","17.10490"
"54.73100","27.33718","17.10597"
"54.73700","27.34027","17.10706"
"54.74100","27.34231","17.10847"
"54.74400","27.34384","17.10983"
"54.74700","27.34537","17.11127"
"54.75000","27.34690","17.11273"
"54.75300","27.34843","17.11414"
"54.75600","27.34997","17.11559"
"54.75900","27.35151","17.11693"
"54.76200","27.35305","17.11821"
"54.76500","27.35461","17.11943"
"54.76800","27.35617","17.12046"
"54.77300","27.35877","17.12149"
"54.78700","27.36600","17.12256"
"54.79200","27.36848","17.12374"
"54.79500","27.36994","17.12486"
"54.79800","27.37138","17.12617"
"54.80100","27.37279","17.12751"
"54.80400","27.37419","17.12906"
"54.80600","27.37511","17.13028"
"54.80800","27.37603","17.13158"
"54.81000","27.37694","17.13287"
"54.81200","27.37786","17.13413"
"54.81400","27.37878","17.13540"
"54.81600","27.37970","17.13663"
"54.81800","27.38062","17.13778"
"54.82000","27.38155","17.13888"
"54.82200","27.38248","17.13994"
"54.82400","27.38343","17.14096"
"54.82700","27.38487","17.14223"
"54.83000","27.38633","17.14332"
"54.83300","27.38782","17.14440"
"54.83700","27.38985","17.14549"
"54.84500","27.39402","17.14649"
"54.85600","27.39985","17.14762"
"54.86000","27.40196","17.14868"
"54.86300","27.40353","17.14971"
"54.86600","27.40508","17.15080"
"54.86900","27.40664","17.15191"
"54.87200","27.40818","17.15299"
"54.87500","27.40973","17.15413"
"54.87800","27.41127","17.15534"
"54.88100","27.41282","17.15658"
"54.88400","27.41436","17.15768"
"54.88700","27.41591","17.15886"
"54.89000","27.41747","17.16033"
"54.89300","27.41902","17.16172"
"54.89600","27.42059","17.16297"
"54.90000","27.42267","17.16424"
"54.90500","27.42527","17.16536"
"54.91100","27.42834","17.16639"
"54.91800","27.43180","17.16752"
"54.92300","27.43420","17.16883"
"54.92600","27.43561","17.16992"
"54.92900","27.43701","17.17120"
"54.93200","27.43839","17.17254"
"54.93500","27.43978","17.17388"
"54.93800","27.44116","17.17527"
"54.94000","27.44209","17.17627"
"54.94200","27.44303","17.17732"
"54.94400","27.44397","17.17840"
"54.94600","27.44491","17.17949"
"54.94800","27.44587","17.18051"
"54.95100","27.44732","17.18182"
"54.95400","27.44880","17.18293"
"54.95800","27.45081","17.18417"
"54.96300","27.45337","17.18521"
"54.97000","27.45703","17.18628"
"54.97500","27.45966","17.18732"
"54.97900","27.46176","17.18865"
"54.98200","27.46332","17.18992"
"54.98500","27.46487","17.19128"
"54.98800","27.46642","17.19278"
"54.99000","27.46744","17.19388"
"54.99200","27.46847","17.19500"
"54.99400","27.46949","17.19608"
"54.99600","27.47050","17.19715"
"54.99800","27.47152","17.19818"
"55.00100","27.47305","17.19956"
"55.00400","27.47457","17.20085"
"55.00700","27.47610","17.20209"
"55.01000","27.47763","17.20335"
"55.01300","27.47916","17.20461"
"55.01600","27.48069","17.20569"
"55.02100","27.48326","17.20680"
"55.02900","27.48733","17.20786"
"55.03500","27.49031","17.20890"
"55.03900","27.49226","17.21008"
"55.04200","27.49369","17.21118"
"55.04500","27.49510","17.21243"
"55.04800","27.49648","17.21374"
"55.05100","27.49785","17.21491"
"55.05400","27.49921","17.21615"
"55.05700","27.50056","17.21759"
"55.06000","27.50191","17.21906"
"55.06300","27.50326","17.22055"
"55.06600","27.50463","17.22203"
"55.06800","27.50554","17.22305"
"55.07000","27.50647","17.22411"
"55.07200","27.50741","17.22517"
"55.07400","27.50835","17.22618"
"55.07700","27.50980","17.22749"
"55.08000","27.51127","17.22864"
"55.08400","27.51328","17.22984"
"55.09300","27.51795","17.23088"
"55.10800","27.52585","17.23206"
"55.11300","27.52846","17.23334"
"55.11700","27.53053","17.23452"
"55.12100","27.53261","17.23585"
"55.12400","27.53417","17.23707"
"55.12700","27.53573","17.23835"
"55.13000","27.53730","17.23981"
"55.13300","27.53886","17.24130"
"55.13600","27.54044","17.24279"
"55.13900","27.54201","17.24414"
"55.14200","27.54359","17.24517"
"55.14600","27.54569","17.24645"
"55.15000","27.54778","17.24760"
"55.15500","27.55036","17.24891"
"55.15900","27.55238","17.25000"
"55.16300","27.55436","17.25131"
"55.16600","27.55581","17.25247"
"55.16900","27.55722","17.25373"
"55.17200","27.55862","17.25509"
"55.17400","27.55954","17.25615"
"55.17600","27.56046","17.25732"
"55.17800","27.56136","17.25846"
"55.18000","27.56227","17.25953"
"55.18200","27.56317","17.26054"
"55.18500","27.56452","17.26200"
"55.18800","27.56588","17.26347"
"55.19100","27.56725","17.26493"
"55.19400","27.56863","17.26639"
"55.19700","27.57004","17.26780"
"55.20000","27.57146","17.26902"
"55.20300","27.57291","17.27007"
"55.20700","27.57489","17.27132"
"55.21100","27.57691","17.27235"
"55.21600","27.57948","17.27349"
"55.22000","27.58156","17.27449"
"55.22400","27.58364","17.27578"
"55.22700","27.58521","17.27687"
"55.23000","27.58676","17.27815"
"55.23300","27.58831","17.27950"
"55.23600","27.58985","17.28074"
"55.23900","27.59139","17.28202"
"55.24200","27.59293","17.28312"
"55.24600","27.59497","17.28426"
"55.25000","27.59702","17.28534"
"55.25400","27.59908","17.28642"
"55.25800","27.60113","17.28745"
"55.26200","27.60320","17.28848"
"55.26600","27.60527","17.28948"
"55.27100","27.60786","17.29058"
"55.27800","27.61147","17.29165"
"55.28400","27.61450","17.29279"
"55.28900","27.61696","17.29400"
"55.29200","27.61840","17.29504"
"55.29500","27.61983","17.29629"
"55.29800","27.62123","17.29767"
"55.30100","27.62261","17.29906"
"55.30400","27.62398","17.30043"
"55.30700","27.62535","17.30166"
"55.31000","27.62672","17.30281"
"55.31300","27.62809","17.30406"
"55.31600","27.62948","17.30545"
"55.31900","27.63088","17.30689"
"55.32200","27.63229","17.30832"
"55.32500","27.63373","17.30968"
"55.32800","27.63519","17.31085"
"55.33200","27.63717","17.31210"
"55.33800","27.64020","17.31312"
"55.34400","27.64329","17.31417"
"55.34900","27.64587","17.31545"
"55.35300","27.64794","17.31659"
"55.35700","27.64999","17.31773"
"55.36000","27.65153","17.31886"
"55.36300","27.65306","17.32013"
"55.36600","27.65459","17.32129"
"55.36900","27.65612","17.32250"
"55.37200","27.65765","17.32386"
"55.37500","27.65919","17.32526"
"55.37800","27.66072","17.32677"
"55.38000","27.66175","17.32780"
"55.38300","27.66330","17.32914"
"55.38600","27.66486","17.33015"
"55.39000","27.66694","17.33135"
"55.39600","27.67008","17.33239"
"55.40100","27.67269","17.33340"
"55.40500","27.67476","17.33445"
"55.40900","27.67679","17.33575"
"55.41200","27.67829","17.33707"
"55.41500","27.67977","17.33855"
"55.41800","27.68122","17.33988"
"55.42100","27.68265","17.34109"
"55.42400","27.68406","17.34227"
"55.42700","27.68545","17.34341"
"55.43000","27.68683","17.34463"
"55.43300","27.68821","17.34591"
"55.43600","27.68959","17.34711"
"55.43900","27.69098","17.34833"
"55.44200","27.69237","17.34976"
"55.44400","27.69331","17.35081"
"55.44600","27.69426","17.35194"
"55.44800","27.69522","17.35310"
"55.45000","27.69618","17.35423"
"55.45200","27.69717","17.35526"
"55.45500","27.69866","17.35666"
"55.45800","27.70019","17.35789"
"55.46200","27.70226","17.35911"
"55.46700","27.70490","17.36022"
"55.47400","27.70864","17.36122"
"55.48200","27.71290","17.36229"
"55.48900","27.71660","17.36337"
"55.49400","27.71924","17.36452"
"55.49800","27.72135","17.36574"
"55.50200","27.72346","17.36702"
"55.50500","27.72504","17.36809"
"55.50800","27.72663","17.36930"
"55.51100","27.72822","17.37049"
"55.51400","27.72981","17.37161"
"55.51800","27.73194","17.37274"
"55.52300","27.73457","17.37397"
"55.52800","27.73717","17.37513"
"55.53200","27.73921","17.37622"
"55.53600","27.74120","17.37747"
"55.53900","27.74266","17.37861"
"55.54200","27.74409","17.37991"
"55.54500","27.74550","17.38132"
"55.54700","27.74643","17.38235"
"55.54900","27.74735","17.38338"
"55.55200","27.74872","17.38486"
"55.55500","27.75009","17.38636"
"55.55700","27.75100","17.38737"
"55.55900","27.75191","17.38841"
"55.56100","27.75282","17.38949"
"55.56300","27.75374","17.39059"
"55.56500","27.75466","17.39165"
"55.56700","27.75559","17.39265"
"55.57000","27.75699","17.39406"
"55.57300","27.75841","17.39539"
"55.57600","27.75986","17.39640"
"55.58000","27.76181","17.39742"
"55.58800","27.76583","17.39851"
"55.59400","27.76888","17.39958"
"55.59900","27.77143","17.40085"
"55.60300","27.77347","17.40217"
"55.60600","27.77500","17.40333"
"55.60900","27.77652","17.40449"
"55.61200","27.77805","17.40569"
"55.61500","27.77958","17.40700"
"55.61800","27.78112","17.40835"
"55.62100","27.78266","17.40974"
"55.62400","27.78421","17.41113"
"55.62700","27.78577","17.41248"
"55.63000","27.78733","17.41375"
"55.63300","27.78890","17.41498"
"55.63600","27.79048","17.41605"
"55.64000","27.79258","17.41711"
"55.64700","27.79623","17.41824"
"55.65700","27.80130","17.41934"
"55.66200","27.80372","17.42062"
"55.66500","27.80513","17.42166"
"55.66800","27.80653","17.42283"
"55.67100","27.80790","17.42413"
"55.67400","27.80925","17.42557"
"55.67700","27.81060","17.42705"
"55.67900","27.81149","17.42807"
"55.68100","27.81238","17.42916"
"55.68300","27.81328","17.43023"
"55.68600","27.81463","17.43171"
"55.68900","27.81600","17.43320"
"55.69100","27.81692","17.43421"
"55.69300","27.81785","17.43527"
"55.69500","27.81880","17.43637"
"55.69700","27.81975","17.43746"
"55.70000","27.82121","17.43876"
"55.70400","27.82321","17.43980"
"55.71800","27.83050","17.44084"
"55.72400","27.83367","17.44195"
"55.72800","27.83577","17.44296"
"55.73200","27.83785","17.44423"
"55.73500","27.83941","17.44532"
"55.73800","27.84096","17.44646"
"55.74100","27.84251","17.44759"
"55.74400","27.84406","17.44862"
"55.74700","27.84562","17.44967"
"55.75000","27.84717","17.45071"
"55.75400","27.84926","17.45189"
"55.75800","27.85135","17.45312"
"55.76200","27.85345","17.45414"
"55.76900","27.85712","17.45518"
"55.78000","27.86276","17.45633"
"55.78400","27.86474","17.45734"
"55.78800","27.86666","17.45866"
"55.79100","27.86808","17.45992"
"55.79400","27.86947","17.46143"
"55.79600","27.87039","17.46256"
"55.79800","27.87130","17.46368"
"55.80000","27.87221","17.46472"
"55.80200","27.87312","17.46574"
"55.80400","27.87402","17.46675"
"55.80600","27.87493","17.46776"
"55.80900","27.87630","17.46916"
"55.81200","27.87768","17.47057"
"55.81500","27.87907","17.47168"
"55.81800","27.88048","17.47312"
"55.82100","27.88192","17.47442"
"55.82400","27.88339","17.47561"
"55.82700","27.88487","17.47665"
"55.83100","27.88689","17.47790"
"55.83600","27.88946","17.47901"
"55.84700","27.89516","17.48008"
"55.85100","27.89722","17.48126"
"55.85400","27.89876","17.48238"
"55.85700","27.90030","17.48370"
"55.86000","27.90183","17.48511"
"55.86300","27.90336","17.48650"
"55.86600","27.90489","17.48786"
"55.86900","27.90642","17.48921"
"55.87200","27.90795","17.49054"
"55.87500","27.90949","17.49176"
"55.87900","27.91154","17.49308"
"55.88200","27.91308","17.49409"
"55.88600","27.91514","17.49515"
"55.89300","27.91877","17.49618"
"55.90700","27.92584","17.49743"
"55.91100","27.92777","17.49880"
"55.91400","27.92919","17.50015"
"55.91600","27.93013","17.50117"
