Time,Extension,Load
"111.17100","55.55499","53.18607"
"111.17300","55.55603","53.18729"
"111.17500","55.55706","53.18847"
"111.17700","55.55810","53.18957"
"111.17900","55.55914","53.19064"
"111.18100","55.56017","53.19172"
"111.18300","55.56121","53.19283"
"111.18500","55.56224","53.19397"
"111.18700","55.56328","53.19505"
"111.19000","55.56484","53.19638"
"111.19300","55.56640","53.19756"
"111.19600","55.56797","53.19859"
"111.20000","55.57005","53.19968"
"111.20400","55.57212","53.20074"
"111.20800","55.57416","53.20203"
"111.21100","55.57567","53.20307"
"111.21400","55.57715","53.20422"
"111.21700","55.57861","53.20546"
"111.22000","55.58004","53.20695"
"111.22200","55.58099","53.20809"
"111.22400","55.58192","53.20925"
"111.22600","55.58284","53.21038"
"111.22800","55.58376","53.21144"
"111.23100","55.58512","53.21292"
"111.23400","55.58649","53.21433"
"111.23700","55.58785","53.21566"
"111.24000","55.58923","53.21689"
"111.24300","55.59061","53.21824"
"111.24600","55.59201","53.21962"
"111.24900","55.59344","53.22099"
"111.25200","55.59489","53.22250"
"111.25400","55.59588","53.22363"
"111.25600","55.59687","53.22483"
"111.25800","55.59787","53.22605"
"111.26000","55.59890","53.22734"
"111.26200","55.59993","53.22873"
"111.26400","55.60096","53.23013"
"111.26600","55.60201","53.23152"
"111.26800","55.60306","53.23286"
"111.27000","55.60411","53.23417"
"111.27200","55.60517","53.23550"
"111.27400","55.60622","53.23688"
"111.27600","55.60728","53.23826"
"111.27800","55.60833","53.23956"
"111.28000","55.60938","53.24068"
"111.28300","55.61094","53.24193"
"111.28700","55.61301","53.24294"
"111.29400","55.61662","53.24410"
"111.29900","55.61918","53.24511"
"111.30400","55.62175","53.24622"
"111.30800","55.62381","53.24761"
"111.31100","55.62536","53.24902"
"111.31300","55.62640","53.25013"
"111.31500","55.62743","53.25133"
"111.31700","55.62848","53.25255"
"111.31900","55.62951","53.25373"
"111.32100","55.63055","53.25481"
"111.32400","55.63210","53.25614"
"111.32700","55.63364","53.25719"
"111.33100","55.63567","53.25842"
"111.33500","55.63765","53.25961"
"111.34000","55.64007","53.26076"
"111.34400","55.64194","53.26180"
"111.34700","55.64332","53.26284"
"111.35000","55.64468","53.26411"
"111.35200","55.64558","53.26513"
"111.35400","55.64648","53.26620"
"111.35600","55.64737","53.26730"
"111.35800","55.64826","53.26850"
"111.36000","55.64916","53.26980"
"111.36200","55.65005","53.27115"
"111.36400","55.65095","53.27248"
"111.36600","55.65186","53.27385"
"111.36800","55.65278","53.27526"
"111.37000","55.65370","53.27666"
"111.37200","55.65464","53.27797"
"111.37400","55.65559","53.27919"
"111.37600","55.65656","53.28035"
"111.37800","55.65754","53.28141"
"111.38100","55.65903","53.28269"
"111.38600","55.66158","53.28384"
"111.39600","55.66685","53.28495"
"111.40300","55.67057","53.28623"
"111.40600","55.67216","53.28751"
"111.40900","55.67373","53.28901"
"111.41100","55.67478","53.29018"
"111.41300","55.67582","53.29150"
"111.41500","55.67686","53.29291"
"111.41700","55.67791","53.29443"
"111.41900","55.67894","53.29604"
"111.42100","55.67998","53.29770"
"111.42300","55.68102","53.29930"
"111.42500","55.68206","53.30082"
"111.42700","55.68310","53.30229"
"111.42900","55.68414","53.30363"
"111.43100","55.68518","53.30478"
"111.43300","55.68623","53.30582"
"111.43500","55.68727","53.30684"
"111.43800","55.68884","53.30824"
"111.44100","55.69041","53.30934"
"111.44600","55.69303","53.31046"
"111.45900","55.69968","53.31171"
"111.46300","55.70163","53.31309"
"111.46600","55.70305","53.31455"
"111.46800","55.70399","53.31573"
"111.47000","55.70492","53.31697"
"111.47200","55.70583","53.31826"
"111.47400","55.70674","53.31966"
"111.47600","55.70765","53.32119"
"111.47800","55.70855","53.32280"
"111.48000","55.70944","53.32439"
"111.48200","55.71034","53.32595"
"111.48400","55.71123","53.32749"
"111.48600","55.71214","53.32905"
"111.48800","55.71304","53.33055"
"111.49000","55.71395","53.33195"
"111.49200","55.71487","53.33333"
"111.49400","55.71579","53.33468"
"111.49600","55.71673","53.33597"
"111.49800","55.71767","53.33718"
"111.50000","55.71863","53.33830"
"111.50200","55.71960","53.33936"
"111.50500","55.72107","53.34071"
"111.50800","55.72257","53.34180"
"111.51200","55.72461","53.34311"
"111.51600","55.72668","53.34441"
"111.52000","55.72876","53.34568"
"111.52300","55.73033","53.34669"
"111.52600","55.73190","53.34784"
"111.52900","55.73346","53.34915"
"111.53200","55.73503","53.35046"
"111.53500","55.73658","53.35178"
"111.53800","55.73814","53.35322"
"111.54100","55.73969","53.35468"
"111.54300","55.74073","53.35569"
"111.54500","55.74176","53.35672"
"111.54700","55.74280","53.35777"
"111.54900","55.74384","53.35886"
"111.55100","55.74488","53.35996"
"111.55300","55.74592","53.36102"
"111.55600","55.74749","53.36240"
"111.55900","55.74905","53.36365"
"111.56200","55.75062","53.36487"
"111.56500","55.75220","53.36590"
"111.57000","55.75483","53.36697"
"111.57600","55.75795","53.36804"
"111.58000","55.76000","53.36905"
"111.58400","55.76202","53.37046"
"111.58700","55.76349","53.37196"
"111.58900","55.76447","53.37310"
"111.59100","55.76543","53.37437"
"111.59300","55.76637","53.37578"
"111.59500","55.76731","53.37730"
"111.59700","55.76825","53.37882"
"111.59900","55.76917","53.38031"
"111.60100","55.77009","53.38170"
"111.60300","55.77100","53.38292"
"111.60500","55.77192","53.38392"
"111.60800","55.77329","53.38511"
"111.61200","55.77513","53.38618"
"111.61800","55.77793","53.38734"
"111.62100","55.77935","53.38839"
"111.62400","55.78080","53.38960"
"111.62700","55.78227","53.39103"
"111.62900","55.78327","53.39221"
"111.63100","55.78427","53.39351"
"111.63300","55.78528","53.39483"
"111.63500","55.78630","53.39617"
"111.63700","55.78733","53.39755"
"111.63900","55.78836","53.39896"
"111.64100","55.78940","53.40034"
"111.64300","55.79043","53.40170"
"111.64500","55.79147","53.40297"
"111.64700","55.79251","53.40409"
"111.65000","55.79406","53.40551"
"111.65300","55.79560","53.40654"
"111.65900","55.79867","53.40762"
"111.66800","55.80323","53.40876"
"111.67200","55.80527","53.41000"
"111.67400","55.80628","53.41103"
"111.67600","55.80730","53.41230"
"111.67800","55.80832","53.41373"
"111.68000","55.80933","53.41532"
"111.68200","55.81036","53.41710"
"111.68400","55.81138","53.41909"
"111.68500","55.81190","53.42015"
"111.68600","55.81241","53.42124"
"111.68700","55.81292","53.42233"
"111.68800","55.81344","53.42341"
"111.68900","55.81396","53.42446"
"111.69000","55.81448","53.42548"
"111.69200","55.81550","53.42737"
"111.69400","55.81654","53.42900"
"111.69600","55.81757","53.43025"
"111.69900","55.81911","53.43137"
"111.72000","55.82941","53.43130"
"111.72300","55.83080","53.43253"
"111.72500","55.83171","53.43361"
"111.72700","55.83263","53.43491"
"111.72900","55.83354","53.43626"
"111.73100","55.83445","53.43795"
"111.73300","55.83535","53.43988"
"111.73500","55.83627","53.44188"
"111.73600","55.83673","53.44288"
"111.73700","55.83718","53.44389"
"111.73800","55.83765","53.44490"
"111.74000","55.83857","53.44689"
"111.74200","55.83950","53.44888"
"111.74400","55.84045","53.45086"
"111.74600","55.84140","53.45268"
"111.74800","55.84237","53.45428"
"111.75000","55.84335","53.45560"
"111.75200","55.84435","53.45663"
"111.75600","55.84637","53.45775"
"111.77100","55.85430","53.45878"
"111.77400","55.85591","53.45981"
"111.77600","55.85698","53.46093"
"111.77800","55.85805","53.46235"
"111.78000","55.85912","53.46398"
"111.78200","55.86018","53.46576"
"111.78400","55.86125","53.46764"
"111.78600","55.86232","53.46958"
"111.78800","55.86338","53.47150"
"111.79000","55.86444","53.47330"
"111.79200","55.86551","53.47491"
"111.79400","55.86657","53.47628"
"111.79600","55.86763","53.47741"
"111.79900","55.86922","53.47880"
"111.80200","55.87082","53.47999"
"111.80600","55.87295","53.48119"
"111.81300","55.87668","53.48219"
"111.82600","55.88355","53.48336"
"111.83000","55.88560","53.48477"
"111.83200","55.88661","53.48584"
"111.83400","55.88760","53.48721"
"111.83600","55.88858","53.48877"
"111.83800","55.88955","53.49041"
"111.84000","55.89050","53.49205"
"111.84200","55.89145","53.49362"
"111.84400","55.89239","53.49512"
"111.84600","55.89332","53.49652"
"111.84800","55.89425","53.49775"
"111.85000","55.89516","53.49879"
"111.85300","55.89653","53.49997"
"111.85700","55.89836","53.50118"
"111.86100","55.90019","53.50227"
"111.86500","55.90205","53.50353"
"111.86800","55.90346","53.50464"
"111.87100","55.90488","53.50597"
"111.87400","55.90633","53.50741"
"111.87700","55.90779","53.50870"
"111.88000","55.90928","53.50985"
"111.88300","55.91079","53.51091"
"111.88600","55.91231","53.51192"
"111.88900","55.91383","53.51295"
"111.89200","55.91537","53.51409"
"111.89500","55.91689","53.51536"
"111.89800","55.91843","53.51678"
"111.90100","55.91995","53.51830"
"111.90300","55.92097","53.51933"
"111.90600","55.92249","53.52078"
"111.90900","55.92402","53.52216"
"111.91200","55.92554","53.52364"
"111.91400","55.92656","53.52467"
"111.91600","55.92758","53.52572"
"111.91800","55.92860","53.52682"
"111.92000","55.92963","53.52797"
"111.92200","55.93066","53.52916"
"111.92400","55.93169","53.53039"
"111.92600","55.93273","53.53167"
"111.92800","55.93377","53.53294"
"111.93000","55.93481","53.53418"
"111.93200","55.93586","53.53537"
"111.93400","55.93690","53.53655"
"111.93600","55.93795","53.53769"
"111.93800","55.93900","53.53870"
"111.94100","55.94057","53.54001"
"111.94400","55.94213","53.54116"
"111.94800","55.94420","53.54236"
"111.95200","55.94622","53.54337"
"111.95600","55.94820","53.54463"
"111.95900","55.94966","53.54575"
"111.96200","55.95108","53.54696"
"111.96500","55.95248","53.54823"
"111.96800","55.95385","53.54959"
"111.97100","55.95520","53.55093"
"111.97400","55.95655","53.55236"
"111.97600","55.95744","53.55346"
"111.97800","55.95832","53.55471"
"111.98000","55.95921","53.55609"
"111.98200","55.96010","53.55753"
"111.98400","55.96100","53.55896"
"111.98600","55.96190","53.56038"
"111.98800","55.96281","53.56176"
"111.99000","55.96373","53.56307"
"111.99200","55.96466","53.56438"
"111.99400","55.96561","53.56567"
"111.99600","55.96656","53.56688"
"111.99800","55.96754","53.56803"
"112.00000","55.96852","53.56911"
"112.00300","55.97002","53.57054"
"112.00600","55.97155","53.57160"
"112.01100","55.97415","53.57280"
"112.01600","55.97679","53.57394"
"112.02000","55.97890","53.57515"
"112.02400","55.98100","53.57639"
"112.02700","55.98257","53.57743"
"112.03000","55.98414","53.57862"
"112.03300","55.98569","53.58001"
"112.03500","55.98673","53.58106"
"112.03700","55.98776","53.58215"
"112.03900","55.98880","53.58325"
"112.04100","55.98983","53.58440"
"112.04300","55.99086","53.58566"
"112.04500","55.99189","53.58706"
"112.04700","55.99293","53.58857"
"112.04900","55.99397","53.59011"
"112.05100","55.99501","53.59161"
"112.05300","55.99605","53.59308"
"112.05500","55.99710","53.59440"
"112.05700","55.99815","53.59560"
"112.05900","55.99920","53.59674"
"112.06100","56.00026","53.59776"
"112.06400","56.00183","53.59887"
"112.06800","56.00393","53.59988"
"112.07300","56.00654","53.60115"
"112.07700","56.00858","53.60242"
"112.08000","56.01009","53.60351"
"112.08300","56.01157","53.60478"
"112.08500","56.01255","53.60582"
"112.08700","56.01350","53.60702"
"112.08900","56.01445","53.60828"
"112.09100","56.01539","53.60954"
"112.09300","56.01632","53.61074"
"112.09500","56.01724","53.61195"
"112.09700","56.01816","53.61315"
"112.09900","56.01907","53.61432"
"112.10100","56.01999","53.61547"
"112.10300","56.02089","53.61659"
"112.10500","56.02181","53.61770"
"112.10700","56.02272","53.61880"
"112.10900","56.02364","53.61985"
"112.11200","56.02504","53.62133"
"112.11500","56.02645","53.62266"
"112.11800","56.02787","53.62387"
"112.12100","56.02933","53.62507"
"112.12400","56.03081","53.62619"
"112.12700","56.03230","53.62725"
"112.13000","56.03382","53.62827"
"112.13400","56.03587","53.62942"
"112.13800","56.03793","53.63054"
"112.14100","56.03947","53.63166"
"112.14400","56.04102","53.63300"
"112.14700","56.04256","53.63442"
"112.15000","56.04409","53.63573"
"112.15300","56.04562","53.63711"
"112.15600","56.04714","53.63841"
"112.15900","56.04866","53.63969"
"112.16200","56.05019","53.64106"
"112.16500","56.05170","53.64237"
"112.16800","56.05323","53.64369"
"112.17100","56.05475","53.64491"
"112.17400","56.05628","53.64611"
"112.17700","56.05781","53.64735"
"112.18000","56.05935","53.64843"
"112.18300","56.06089","53.64951"
"112.18600","56.06245","53.65062"
"112.19000","56.06451","53.65189"
"112.19400","56.06658","53.65319"
"112.19700","56.06811","53.65424"
"112.20000","56.06963","53.65527"
"112.20300","56.07113","53.65639"
"112.20600","56.07260","53.65766"
"112.20900","56.07405","53.65915"
"112.21100","56.07500","53.66018"
"112.21300","56.07594","53.66126"
"112.21500","56.07687","53.66244"
"112.21700","56.07780","53.66373"
"112.21900","56.07872","53.66508"
"112.22100","56.07963","53.66645"
"112.22300","56.08054","53.66785"
"112.22500","56.08146","53.66927"
"112.22700","56.08237","53.67075"
"112.22900","56.08329","53.67223"
"112.23100","56.08422","53.67366"
"112.23300","56.08515","53.67504"
"112.23500","56.08609","53.67637"
"112.23700","56.08704","53.67763"
"112.23900","56.08800","53.67875"
"112.24100","56.08897","53.67978"
"112.24400","56.09045","53.68121"
"112.24700","56.09197","53.68240"
"112.25100","56.09403","53.68352"
"112.25600","56.09666","53.68471"
"112.26000","56.09879","53.68573"
"112.26300","56.10040","53.68680"
"112.26600","56.10200","53.68814"
"112.26800","56.10307","53.68922"
"112.27000","56.10413","53.69040"
"112.27200","56.10519","53.69167"
"112.27400","56.10624","53.69303"
"112.27600","56.10728","53.69444"
"112.27800","56.10833","53.69587"
"112.28000","56.10937","53.69734"
"112.28200","56.11041","53.69880"
"112.28400","56.11144","53.70026"
"112.28600","56.11248","53.70173"
"112.28800","56.11351","53.70314"
"112.29000","56.11454","53.70449"
"112.29200","56.11557","53.70577"
"112.29400","56.11660","53.70700"
"112.29600","56.11764","53.70828"
"112.29800","56.11868","53.70952"
"112.30000","56.11971","53.71070"
"112.30200","56.12075","53.71181"
"112.30500","56.12231","53.71324"
"112.30800","56.12388","53.71447"
"112.31100","56.12545","53.71558"
"112.31400","56.12702","53.71658"
"112.31800","56.12910","53.71768"
"112.32200","56.13116","53.71874"
"112.32800","56.13418","53.71993"
"112.33300","56.13662","53.72107"
"112.33700","56.13851","53.72222"
"112.34000","56.13990","53.72329"
"112.34300","56.14128","53.72453"
"112.34600","56.14264","53.72585"
"112.34900","56.14400","53.72716"
"112.35200","56.14535","53.72871"
"112.35400","56.14626","53.72987"
"112.35600","56.14717","53.73103"
"112.35800","56.14809","53.73217"
"112.36000","56.14901","53.73329"
"112.36200","56.14994","53.73436"
"112.36500","56.15134","53.73584"
"112.36800","56.15277","53.73732"
"112.37100","56.15422","53.73873"
"112.37400","56.15570","53.73999"
"112.37700","56.15719","53.74114"
"112.38100","56.15921","53.74244"
"112.38500","56.16125","53.74368"
"112.38900","56.16331","53.74479"
"112.39300","56.16537","53.74590"
"112.39700","56.16743","53.74723"
"112.40000","56.16898","53.74837"
"112.40300","56.17052","53.74963"
"112.40600","56.17207","53.75106"
"112.40800","56.17310","53.75214"
"112.41000","56.17414","53.75330"
"112.41200","56.17517","53.75444"
"112.41400","56.17621","53.75552"
"112.41600","56.17725","53.75657"
"112.41800","56.17829","53.75764"
"112.42000","56.17934","53.75874"
"112.42200","56.18038","53.75988"
"112.42400","56.18143","53.76108"
"112.42600","56.18248","53.76234"
"112.42800","56.18353","53.76367"
"112.43000","56.18459","53.76503"
"112.43200","56.18564","53.76637"
"112.43400","56.18670","53.76761"
"112.43600","56.18776","53.76868"
"112.43900","56.18934","53.76984"
"112.44300","56.19144","53.77111"
